MSZoning,Exterior1st,Exterior2nd,Electrical,KitchenQual,Functional,SaleType,LotShape,LandContour,LotConfig,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,MasVnrType,Foundation,BsmtFinType1,BsmtFinType2,FireplaceQu,GarageType,GarageFinish,PoolQC,Fence,MiscFeature,SaleCondition,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,BsmtFullBath,BsmtHalfBath,LotFrontage,MasVnrArea,GarageYrBlt,GarageCars,GarageArea,MSSubClass,LotArea,YearBuilt,YearRemodAdd,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,Total_Access_Score,Roof_Total_Score,Total_Exter_Rate,TotalBsmtScore,Heating_total_score,Garage_total_score,Utilities_AllPub,Utilities_NoSeWa,LandSlope_Gtl,LandSlope_Mod,LandSlope_Sev,CentralAir_N,CentralAir_Y,OverallCategory_Average or Below,OverallCategory_Excellent,OverallCategory_Good,SalePrice
0.39319143050716815,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.6350354092368534,0.3008946300011869,0.02831621107603763,0.3398210744546501,1.3250414889574011,0.7138479375060509,-0.8036056834167127,-0.8831452633240989,0.2934013971517085,0.6787370629122859,0.5404797336034061,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.09094918499620416,-0.2931300124474908,-0.411413204603811,-0.6168138705196532,1.0870225425769673,-0.2498951687186003,0.08968713025996002,1.753702408960145,-0.6097774470905605,0.30641784773000924,0.04701345839325098,0.06733141428819403,-0.394655601987907,-0.2744736533563127,-1.0178887290062526,-0.450124949357392,1.1117245130495157,-0.10119701650206231,0.5835196641173566,-1.0273628233099534,1.2325988725051025,1.3856554504222593,-0.20769847452544338,0.986849366836289,0.6236316606467388,-0.7407604083206012,0.03719721338322934,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.3951729376252227,0.15764552917621685,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,140000.0
-2.2253305721241845,-1.081484686703753,-1.134055003845397,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-1.253273490572101,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-1.2451600723845566,-0.5491689366500988,0.2934013971517085,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-1.2225341121983846,-0.3434441012237838,-0.2931300124474908,0.23948465958718554,-0.22872016171783502,-0.819679054955813,-0.2498951687186003,-0.8955693926442111,-0.5670159496749859,-1.6956709766462998,-1.0069943365928933,-0.6774860667272052,-0.6383791720932718,-0.17793269067300585,-1.165967246678836,-1.6401732676732679,-0.5316962440318176,-0.7850250438866518,-0.10119701650206231,-1.0865584568599702,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,-0.7407604083206012,-0.2884203778169101,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.8153444162347508,-1.3635686845929977,1.7163907457113785,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,106500.0
0.39319143050716815,-0.19146735192452957,-0.45812770316571555,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,0.11996980027002985,-3.0313450842691556,0.02831621107603763,-3.364411072066946,1.3250414889574011,-0.705908036576628,-1.129363118996524,-1.7738310725058004,-5.058515489609682,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.16133854945126375,-0.969192371874742,-0.2931300124474908,-1.2762425346477924,-2.387065875580578,-0.819679054955813,-0.2498951687186003,-0.23873171070809704,-0.5670159496749859,0.03371501486839617,0.30641784773000924,0.25600370602415184,0.7730420006696599,-0.3994744847438849,0.2538188463903678,-0.25200006603146485,-0.10089784403250758,1.8279632756318078,-0.10119701650206231,1.461051836559881,0.7813658143509358,-0.7563210328804112,3.817112174066729,4.455931118857386,3.53606467815941,-0.9243112113157019,0.47658360226189916,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-3.9533146638527,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,142953.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,2.7500252878497427,0.24989011324439916,3.303718390422997,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,2.526038555785765,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,2.524918674039628,1.0979140093193074,1.4924209306519542,0.2934013971517085,1.2022611808369945,0.5404797336034061,1.343218196695411,-0.0421560387548905,0.45086328796780145,0.18645462210588046,3.198426187725184,3.834797860350861,-0.2931300124474908,-0.9530694692103046,2.900994601075775,1.0870225425769673,-0.2498951687186003,1.4502794714133391,3.682974297464049,1.2402633810414398,1.6198300320529118,1.6121182017624418,-0.8736160342204271,0.3488472821778423,1.2443672834153936,1.2319092184821867,3.070186236435786,-0.7850250438866518,-0.10119701650206231,1.7061283892240096,0.7813658143509358,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,2.89876085032863,2.1715745326091795,-0.7407604083206012,0.2888108065833371,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,1.6788597429454315,0.1314035306745185,0.057365885939057275,2.1722180515326497,1.9619653893481706,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,611657.0
0.39319143050716815,-0.6301656934853691,-0.45812770316571555,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.7997270385430181,-3.0313450842691556,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.8831452633240989,0.2934013971517085,0.6787370629122859,0.5404797336034061,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,0.051765332871558246,-0.2931300124474908,-0.258930138517109,-0.31723276197088124,-0.819679054955813,-0.2498951687186003,-0.19181473342694602,-0.5670159496749859,-0.69021400483543,-1.0069943365928933,-0.8586109480073193,-0.8736160342204271,-0.40264480234650196,-0.34051021582464774,0.4660205555073988,0.1947980991622851,-0.7850250438866518,-0.10119701650206231,-0.5232776704948363,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,0.6236316606467388,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-1.3635686845929977,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,135000.0
0.39319143050716815,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,-0.6350354092368534,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.5491689366500988,0.2934013971517085,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.2622066064375191,-0.2931300124474908,-0.0563780059541765,-0.4397886700135607,-0.819679054955813,-0.2498951687186003,-0.051063801583493,-0.5670159496749859,0.03371501486839617,-1.0069943365928933,0.9805032311446081,-0.8736160342204271,-0.3586407940221774,-0.01032740348297246,-0.6349443975188588,-0.7687628191793668,-0.7850250438866518,-0.10119701650206231,-1.2703658713580666,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-1.562365944486832,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,110000.0
0.39319143050716815,-1.0957878689417373,-1.0854976595201105,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,-0.6350354092368534,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.8831452633240989,0.2934013971517085,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,0.9190304799141145,-0.2931300124474908,-0.9758281357904093,-0.13566845375950434,1.0870225425769673,-0.2498951687186003,-0.23873171070809704,-0.5670159496749859,-0.40868605272838654,-1.0069943365928933,1.3148876273540495,-0.8736160342204271,-0.18465376399055397,-0.47258334076131786,0.7532288041229442,0.37323530626259105,-0.7850250438866518,-0.10119701650206231,-0.38492800366831226,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,0.9182526360608242,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,153000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,0.2385834204378605,0.3008946300011869,0.02831621107603763,0.3398210744546501,1.3250414889574011,-0.705908036576628,1.0979140093193074,-0.2976356586273022,0.2934013971517085,1.2022611808369945,0.5404797336034061,1.343218196695411,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.969192371874742,-0.2931300124474908,0.5057610585744113,-0.6100052089617266,-0.819679054955813,-0.2498951687186003,-0.28564868798924803,-0.5670159496749859,0.9989537078068311,0.30641784773000924,-0.3709670368685507,0.06733141428819403,-0.2907959973261726,1.0462575960103884,0.896832928430717,-0.8987670700667326,0.8527587063829541,-0.10119701650206231,0.016286030128607715,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.986849366836289,0.6236316606467388,-0.7407604083206012,0.4072172033833878,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,180000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,3.303718390422997,1.2136974328775718,3.8047211963674905,3.8930838557956076,0.2385834204378605,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,0.7138479375060509,1.0979140093193074,-0.2976356586273022,0.2934013971517085,1.2022611808369945,0.5404797336034061,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,3.198426187725184,-0.969192371874742,-0.2931300124474908,2.5244547842297043,1.403089058331915,-0.819679054955813,-0.2498951687186003,-0.8955693926442111,-0.4160294540529412,1.1196085444241355,1.6198300320529118,1.0083685974953949,-0.8736160342204271,0.5948639281409249,1.145312439712891,1.0404370527384896,1.3011087831841819,-0.7850250438866518,-0.10119701650206231,0.33449026382961317,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.3495455390055087,0.6236316606467388,0.3975352898864121,0.18520520938329274,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,-1.3635686845929977,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,240000.0
0.39319143050716815,-0.6301656934853691,-1.134055003845397,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,-0.7997270385430181,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,0.7138479375060509,-0.8036056834167127,1.4924209306519542,0.2934013971517085,-0.9554925084112165,0.5404797336034061,-0.8763829253994768,-0.0421560387548905,-2.2143068281616247,0.18645462210588046,-0.21477795321461393,0.34597680047586843,-0.2931300124474908,-0.6458274703788901,-0.3989367006660009,-0.819679054955813,-0.2498951687186003,-0.051063801583493,-0.1476090173915285,-0.4489043316008213,-1.0069943365928933,-0.8586109480073193,-0.8736160342204271,-0.506631219712341,-0.14240052841964257,-0.8264165632625557,-0.6566022890020318,-0.7850250438866518,-0.10119701650206231,-1.1834032236385372,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,125500.0
0.39319143050716815,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.6350354092368534,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,2.524918674039628,-0.8036056834167127,-0.9551442079982312,-1.3025769508366989,-0.9554925084112165,0.5404797336034061,0.48201139691115125,-0.0421560387548905,-2.2143068281616247,0.18645462210588046,-0.21477795321461393,-0.19194715148723604,1.4213485931283323,-0.3385854715474757,0.009582992809597205,1.0870225425769673,-0.2498951687186003,0.5119399257903191,0.04811421767408492,-0.9717419569424737,-1.0069943365928933,-0.8957647698083684,-0.8736160342204271,-0.03146401743209838,-0.5716381844638204,-1.4487011019295708,-0.24619671267132812,-0.7850250438866518,-0.10119701650206231,-0.8651989899375316,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,2.193594442978851,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.5521835341880752,1.6788597429454315,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,128000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,0.08677036644978764,0.842959442751821,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,2.524918674039628,1.0979140093193074,1.4924209306519542,0.2934013971517085,1.2022611808369945,0.5404797336034061,0.48201139691115125,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.8308690699413723,-0.2931300124474908,2.274109451848552,1.296420027257731,1.0870225425769673,-0.2498951687186003,2.2009511079117554,0.5961392758578026,1.1196085444241355,1.6198300320529118,1.8211084493933427,-0.8736160342204271,0.4226522759667671,1.145312439712891,1.0404370527384896,1.2144392825926047,-0.7850250438866518,-0.10119701650206231,0.2672918542281586,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.986849366836289,0.6236316606467388,-0.7407604083206012,0.18520520938329274,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,255000.0
0.39319143050716815,0.4217034011706446,0.2984944680458989,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,0.5458600266893987,0.3008946300011869,0.02831621107603763,0.3398210744546501,-1.74433931525152,-0.705908036576628,-0.8036056834167127,-0.9551442079982312,0.2934013971517085,1.2022611808369945,0.5404797336034061,1.343218196695411,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.4795717951899572,-0.2931300124474908,0.5307955918125267,-0.07892960744344904,-0.819679054955813,-0.2498951687186003,0.7934417894772251,-0.5670159496749859,-1.6956709766462998,-1.0069943365928933,-1.3601875423214813,-0.16790544783896125,0.16890005505329883,-1.165967246678836,0.1309442654559291,-0.35580813989008747,1.6343221769532077,-0.10119701650206231,1.0993662789991108,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,0.6236316606467388,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,5.446178261094551,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-1.3635686845929977,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,-0.11717107713759631,-0.43280546004191733,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,250000.0
0.39319143050716815,-0.6301656934853691,-0.4735773890981359,0.3004515914974227,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,1.2136974328775718,1.4828321794743042,-0.33578700661424743,-0.41728203647852957,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.8831452633240989,1.1262557027785676,-0.9554925084112165,0.5404797336034061,-0.8763829253994768,-0.0421560387548905,-2.2143068281616247,0.18645462210588046,-0.21477795321461393,-0.3083143737486423,1.6223564296441186,-0.7323104033832882,-0.4261713468977074,1.0870225425769673,-0.2498951687186003,-0.051063801583493,-0.5670159496749859,0.19458813035813532,0.30641784773000924,0.05165768611838211,-0.8736160342204271,-0.16271516618044404,0.38589197132703784,-0.06052790028776786,-0.6566022890020318,-0.7850250438866518,-0.10119701650206231,-1.1834032236385372,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,0.5556319146373861,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-1.3635686845929977,0.1314035306745185,0.057365885939057275,-0.6904024868076691,0.9760853804813588,-1.072540837374031,0.2769468645998556,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,131000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,2.502791426681337,-0.07533775056707222,-0.33578700661424743,0.2385834204378605,0.3008946300011869,0.02831621107603763,0.3398210744546501,1.3250414889574011,-0.705908036576628,1.0979140093193074,-0.2976356586273022,0.2934013971517085,1.2022611808369945,0.5404797336034061,1.343218196695411,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.969192371874742,-0.2931300124474908,0.41245052559598183,-0.7030569169200572,-0.819679054955813,-0.2498951687186003,3.7492113581897386,-0.5670159496749859,1.0793902655517007,0.30641784773000924,-0.3848997200439441,0.06733141428819403,0.3069990898232973,1.1122941584787234,0.9925690113025655,-1.0644587623741595,0.9460797177943276,-0.10119701650206231,-0.033124565166579474,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.986849366836289,0.6236316606467388,-0.45618648376884785,-0.34762357621693546,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,0.9182526360608242,0.1314035306745185,0.057365885939057275,0.7409077823624902,-0.009794628385452895,0.8381986830988384,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,174000.0
0.39319143050716815,-1.0957878689417373,-1.0854976595201105,-3.461904154619702,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,0.08677036644978764,-0.6350354092368534,-3.0313450842691556,0.02831621107603763,-3.364411072066946,1.3250414889574011,0.7138479375060509,-0.8036056834167127,-0.9551442079982312,0.2934013971517085,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,0.003461957593238659,-0.2931300124474908,0.23038119295514364,0.12079113158906557,-0.819679054955813,-0.2498951687186003,0.5119399257903191,1.4517294177160556,-0.7304322837078648,0.30641784773000924,0.03308077521785759,0.7730420006696599,0.181581325463767,-0.37352849705881525,-1.1614928533140254,-0.13913438841114456,1.9422815146107404,-0.10119701650206231,1.5282502461613356,0.7813658143509358,-0.7563210328804112,2.601383812244494,4.455931118857386,3.53606467815941,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,1.6788597429454315,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,154300.0
0.39319143050716815,-0.6301656934853691,-0.45812770316571555,0.3004515914974227,0.5791563012826271,0.24989011324439916,-0.2683321638343697,1.2136974328775718,-0.07533775056707222,3.8930838557956076,0.3342462906423634,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-0.8036056834167127,-0.5491689366500988,0.2934013971517085,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.5388532103042585,-0.2931300124474908,1.1634865227394393,0.49072840956974606,-0.819679054955813,-0.2498951687186003,-0.051063801583493,-0.5670159496749859,-0.006503264004038625,-1.0069943365928933,-1.02580314611204,-0.8736160342204271,-0.11186327183446663,0.1877822839220327,0.2266803483277776,0.27636939383671066,-0.7850250438866518,-0.10119701650206231,-0.4600321085169968,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.9250621166560519,-0.9243112113157019,0.6267753957753245,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.3951729376252227,0.9182526360608242,0.1314035306745185,0.057365885939057275,-0.6904024868076691,1.4690253849147648,-1.072540837374031,0.2769468645998556,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,143500.0
-2.2253305721241845,-1.0957878689417373,-1.0854976595201105,0.3004515914974227,-0.7666378676839452,-4.102903550900188,-0.2683321638343697,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-1.0030031777532638,0.3008946300011869,0.02831621107603763,0.3398210744546501,-0.2371077139693318,-0.705908036576628,-1.2451600723845566,-0.9551442079982312,0.2934013971517085,-0.9554925084112165,-1.2117648483265702,-0.8763829253994768,-0.0421560387548905,-2.2143068281616247,-5.424125424904288,-1.2225341121983846,0.10445992408427052,-0.2931300124474908,-0.6412757370628691,-0.6440485167513598,-0.819679054955813,-0.2498951687186003,-0.8486524153630601,-0.5670159496749859,-2.1380720442430827,-1.0069943365928933,-0.1062460565360763,-0.6383791720932718,-0.5133522930298892,-1.5291683402546787,-1.6401732676732679,-0.36855365468296647,-0.7850250438866518,-0.10119701650206231,-0.9600673329042911,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,1.3840447476021507,-0.10333053085137019,1.8502559900950022,-0.06315017346937592,1.0032945613720337,0.28991426069523585,-1.3635686845929977,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,88000.0
-0.8168805050719279,-1.0957878689417373,-1.0854976595201105,-3.461904154619702,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-0.7383557156092646,3.8047211963674905,-0.33578700661424743,0.5458600266893987,0.3008946300011869,0.02831621107603763,-3.364411072066946,1.3250414889574011,-0.705908036576628,-0.8036056834167127,-0.8831452633240989,0.2934013971517085,-0.9554925084112165,-0.16840769600054678,-0.8763829253994768,-0.0421560387548905,0.45086328796780145,0.18645462210588046,-0.21477795321461393,-0.34563970919098014,-0.2931300124474908,0.3555538591457199,-0.11524246908572443,-0.819679054955813,-0.2498951687186003,0.605773880352621,-0.5670159496749859,-1.1728333513046476,1.6198300320529118,1.8489738157441293,0.7730420006696599,-0.4943303874141869,-0.736729590634658,-1.6401732676732679,-0.40424109610302766,1.5503332666829714,-0.10119701650206231,0.990662969349699,0.7813658143509358,-0.7563210328804112,1.3856554504222593,4.455931118857386,0.986849366836289,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,0.1314035306745185,0.057365885939057275,-0.6904024868076691,-0.5027346328188588,-1.072540837374031,0.2769468645998556,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,145000.0
